instru,expiry date,curr date,entry time,exit time,dte,spot entry,spot exit,spot move,buy ce,buy pe,sell ce,sell pe,max profit,max loss,P&L,live mtm
BANKNIFTY,2024-06-12 00:00:00,2024-06-12 09:30:00,10 10,15 25,0,50100,49900,-200,117.3,70.85,1.05,2.0,1814.9,185.09999999999997,-182.4,-11.849999999999989,-44.6,-39.899999999999984,-54.14999999999999,-59.05,-50.999999999999986,-44.49999999999999,-63.5,-65.25,-76.24999999999999,-83.4,-88.4,-90.94999999999999,-97.45,-102.39999999999998,-82.24999999999999,-101.19999999999999,-101.25,-113.05,-121.05,-125.9,-129.7,-131.2,-120.54999999999998,-130.65,-131.1,-119.9,-130.9,-124.6,-121.5,-118.3,-89.69999999999999,-101.2,-127.8,-136.1,-133.04999999999998,-131.5,-125.89999999999999,-125.14999999999999,-123.99999999999999,-143.75,-144.5,-144.2,-109.35,-127.39999999999999,-129.7,-131.14999999999998,-120.94999999999999,-127.75,-149.6,-141.0,-134.75,-165.14999999999998,-164.64999999999998,-173.64999999999998,-169.7,-173.45,-158.04999999999998,-173.25,-169.64999999999998,-180.5,-183.55,-182.35,
BANKNIFTY,2024-01-31 00:00:00,2024-01-31 09:30:00,10 10,15 25,0,45800,46000,200,105.3,109.1,0.9,2.05,1788.55,211.44999999999996,-210.8,-10.649999999999999,-12.899999999999986,-18.749999999999996,-24.79999999999999,73.10000000000002,106.35,58.4,59.15,31.550000000000026,31.950000000000003,30.600000000000023,78.40000000000002,20.650000000000006,10.450000000000003,9.550000000000011,49.75,23.700000000000017,23.600000000000023,10.25,13.400000000000006,26.000000000000014,32.10000000000001,47.250000000000014,7.950000000000003,-27.35000000000001,-20.25,-33.0,-69.7,-80.30000000000001,-95.55,-108.74999999999999,-112.39999999999998,-110.94999999999999,-106.9,-107.15,-111.85000000000001,-98.69999999999999,-106.64999999999999,-111.95,-110.35,-118.8,-136.10000000000002,-139.8,-137.4,-107.39999999999999,-119.54999999999998,-123.35000000000001,-120.5,-136.2,-134.45,-165.29999999999998,-171.95,-149.25,-149.25,-117.59999999999998,-133.85,-124.05,-152.1,-176.89999999999998,-197.7,-206.39999999999998,-209.7,-210.79999999999998,
BANKNIFTY,2024-03-27 00:00:00,2024-03-27 09:30:00,10 10,15 25,0,46900,46900,0,53.95,42.85,1.05,1.5,1905.75,94.25000000000001,-94.2,-6.000000000000002,-4.750000000000009,-5.000000000000003,-17.150000000000006,-16.800000000000004,-24.95,-27.400000000000006,-23.900000000000013,-26.00000000000001,-27.950000000000006,-32.05000000000001,-13.75000000000001,-27.90000000000001,-35.650000000000006,-28.75000000000001,-34.55000000000001,-29.30000000000001,-43.05000000000001,-45.05000000000001,-45.85,-48.35000000000001,-45.25000000000001,-38.900000000000006,-43.900000000000006,-45.2,-51.150000000000006,-43.10000000000001,-43.400000000000006,-49.550000000000004,-47.85,-43.95000000000001,-45.70000000000001,-52.35000000000001,-60.30000000000001,-58.1,-47.750000000000014,-56.95000000000001,-54.20000000000001,-50.80000000000001,-57.45,-63.20000000000001,-62.250000000000014,-68.80000000000001,-66.95000000000002,-71.8,-69.55000000000001,-71.30000000000001,-68.35,-60.05000000000001,-53.10000000000001,-62.050000000000004,-66.80000000000001,-68.95,-85.0,-83.20000000000002,-78.85000000000001,-79.30000000000001,-87.4,-87.4,-92.45,-94.05000000000001,-94.0,-94.2,
BANKNIFTY,2024-07-31 00:00:00,2024-07-31 09:30:00,10 10,15 25,0,51500,51600,100,72.15,47.2,1.45,0.95,1883.05,116.95,-116.8,2.7499999999999964,4.149999999999995,-13.650000000000007,-17.400000000000013,-15.950000000000006,-19.15000000000001,-17.20000000000001,-25.05000000000001,-30.30000000000001,-31.85000000000001,-35.60000000000001,-43.95000000000001,-40.10000000000001,-41.50000000000001,-40.2,-12.699999999999996,-33.85000000000001,-45.1,-37.95000000000001,-38.050000000000004,-43.85,-46.65000000000001,-45.85000000000001,-43.65,-54.900000000000006,-49.2,-53.55,-54.900000000000006,-55.80000000000001,-54.35,-55.35,-53.7,-58.75,-61.95000000000001,-61.400000000000006,-61.550000000000004,-62.800000000000004,-65.55000000000001,-63.400000000000006,-67.10000000000001,-67.2,-70.8,-64.25,-58.1,-68.45,-67.60000000000001,-61.300000000000004,-35.00000000000001,-59.05000000000001,-63.600000000000016,-77.45000000000002,-89.9,-91.05000000000001,-90.55000000000001,-91.60000000000001,-91.5,-98.85,-102.8,-114.75,-116.05,-116.25,-116.6,-116.85,
BANKNIFTY,2024-01-03 00:00:00,2024-01-03 09:30:00,10 10,15 25,0,47600,47700,100,25.65,35.95,1.5,1.2,1941.1,58.9,-58.8,-3.4499999999999975,-2.049999999999998,-7.600000000000003,-10.850000000000001,-7.199999999999996,-13.65,-11.200000000000001,-17.400000000000002,-15.4,-22.1,-21.850000000000005,-21.75,-18.1,-21.900000000000006,-21.0,-21.5,-23.900000000000002,-21.450000000000003,8.149999999999995,8.349999999999994,10.149999999999999,-7.899999999999999,-17.900000000000002,-26.85,-28.200000000000003,-28.800000000000004,-35.050000000000004,-38.1,-38.0,-38.85,-39.75,-39.0,-38.15,-32.6,-31.100000000000005,-29.95,-27.900000000000002,-31.5,-29.6,-27.050000000000004,-32.650000000000006,-28.650000000000002,-40.0,-39.9,-42.3,-43.95,-41.1,-37.85,-44.8,-46.3,-46.35,-47.0,-51.39999999999999,-53.3,-54.25,-54.6,-52.69999999999999,-56.7,-58.15,-58.55,-58.65,-58.75,-58.8,
BANKNIFTY,2023-11-08 00:00:00,2023-11-08 09:30:00,10 10,15 25,0,43600,43700,100,31.3,25.5,1.1,0.9,1945.2,54.8,-54.8,-1.6000000000000032,-1.9000000000000006,-4.899999999999997,-6.3500000000000005,-9.500000000000002,-9.700000000000001,-9.899999999999999,-11.050000000000002,-12.8,-15.650000000000004,-14.850000000000001,-6.0500000000000025,-12.25,-15.05,-18.650000000000002,-20.400000000000006,-20.6,-22.200000000000003,-22.6,-22.200000000000003,-26.450000000000003,-26.1,-25.3,-25.650000000000002,-24.950000000000003,-27.700000000000003,-29.35,-29.000000000000007,-30.7,-31.65,-30.6,-31.95,-33.65,-34.3,-35.25,-36.60000000000001,-36.95,-33.95,-39.400000000000006,-38.2,-38.75,-38.2,-39.25,-38.5,-38.2,-36.150000000000006,-42.9,-47.25,-47.2,-48.95,-49.150000000000006,-50.0,-50.25,-52.05,-52.4,-53.25,-53.10000000000001,-53.45,-54.45,-54.60000000000001,-54.7,-54.75,-54.8,
BANKNIFTY,2024-07-24 00:00:00,2024-07-24 09:30:00,10 10,15 25,0,51700,51400,-300,152.25,129.25,1.05,0.9,1720.45,279.55,-99.2,5.400000000000016,9.149999999999988,16.54999999999999,69.69999999999999,76.85,69.69999999999997,76.59999999999998,85.39999999999998,80.94999999999997,101.94999999999999,114.89999999999998,142.95,169.49999999999997,199.49999999999994,253.0,297.5,286.3499999999999,254.74999999999994,289.29999999999995,258.0,237.35,229.49999999999997,222.15,231.29999999999998,279.99999999999994,466.35,448.65000000000003,425.0,380.24999999999994,408.09999999999997,391.45000000000005,339.75,363.8499999999999,338.95000000000005,334.25,266.70000000000005,186.65,222.85000000000002,110.19999999999999,134.5,121.05000000000001,-50.19999999999999,-43.999999999999986,-35.849999999999966,69.25000000000003,154.0,171.25,197.70000000000005,217.8,245.89999999999992,99.75000000000003,-1.950000000000017,22.75,8.550000000000011,25.00000000000003,-38.89999999999998,-54.24999999999997,-30.400000000000006,-69.89999999999999,-56.49999999999997,-55.3,-82.64999999999999,-99.15,
BANKNIFTY,2024-04-16 00:00:00,2024-04-16 09:30:00,10 10,15 25,0,47500,47500,0,52.0,26.2,1.3,1.75,1924.85,75.15,-75.1,-10.5,-11.499999999999996,-18.649999999999995,-26.45,-26.25,-29.699999999999996,-30.349999999999994,-29.7,-30.449999999999996,-34.849999999999994,-37.05,-37.25,-38.75,-39.5,-37.75,-42.6,-46.050000000000004,-46.650000000000006,-46.65,-48.25000000000001,-48.00000000000001,-46.7,-39.9,-48.45,-51.5,-48.85,-45.30000000000001,-47.650000000000006,-47.900000000000006,-47.099999999999994,-48.550000000000004,-47.7,-47.400000000000006,-53.25,-50.85,-53.0,-52.150000000000006,-50.800000000000004,-53.550000000000004,-56.75000000000001,-60.300000000000004,-62.699999999999996,-64.35,-64.14999999999999,-64.9,-64.45,-66.4,-68.65,-68.60000000000001,-69.25,-69.85,-71.69999999999999,-72.0,-71.95,-71.80000000000001,-71.8,-71.95,-73.9,-74.45,-74.6,-74.6,-74.95,-75.15,
BANKNIFTY,2024-05-22 00:00:00,2024-05-22 09:30:00,10 10,15 25,0,47800,47900,100,60.8,90.7,1.05,0.45,1850.0,150.0,-149.9,-4.149999999999996,-12.550000000000006,-4.949999999999993,-17.199999999999996,-23.700000000000006,-22.4,-24.9,-32.85,-36.75000000000001,-26.799999999999994,-10.550000000000008,-21.699999999999996,-19.85000000000001,-23.5,-27.45,-41.30000000000001,-40.449999999999996,-30.650000000000006,-50.3,-52.099999999999994,-57.3,-67.5,-71.30000000000001,-76.55000000000001,-79.6,-80.85,-76.4,-78.85,-72.85,-63.849999999999994,-59.45,-64.44999999999999,-55.64999999999999,-63.350000000000016,-72.9,-66.44999999999999,-82.25,-90.5,-95.0,-105.80000000000001,-103.9,-98.0,-103.55000000000001,-112.6,-113.95,-121.9,-124.30000000000001,-127.35,-128.85000000000002,-131.60000000000002,-131.45000000000002,-128.05,-136.6,-138.85,-140.5,-136.95000000000002,-8.550000000000004,-77.55,-142.55,-147.05,-148.75,-149.6,-149.9,
BANKNIFTY,2024-05-15 00:00:00,2024-05-15 09:30:00,10 10,15 25,0,47700,47700,0,49.05,58.75,1.25,0.75,1894.2,105.8,-105.7,-0.8999999999999959,-12.649999999999997,-10.349999999999994,-12.799999999999999,-19.249999999999996,-20.55,-19.149999999999995,-21.700000000000003,-25.949999999999996,-33.599999999999994,-36.4,-41.4,-43.0,-43.099999999999994,-45.099999999999994,-17.95,-25.299999999999994,-23.199999999999996,-39.15,-37.699999999999996,-38.05,-50.55,-52.25,-58.2,-59.55,-59.849999999999994,-59.4,-64.7,-62.95,-64.05,-60.449999999999996,-57.0,-60.949999999999996,-56.2,-66.5,-65.44999999999999,-62.9,-67.5,-70.35,-65.55,-60.599999999999994,-59.849999999999994,-60.75,-60.449999999999996,-71.65,-79.7,-85.65,-90.15,-93.6,-93.9,-93.44999999999999,-98.35,-100.4,-100.85,-102.25,-103.15,-103.25,-104.6,-105.3,-105.6,-105.54999999999998,-105.54999999999998,-105.69999999999999,
BANKNIFTY,2024-03-13 00:00:00,2024-03-13 09:30:00,10 10,15 25,0,47300,46900,-400,59.15,65.45,1.4,1.05,1877.85,122.14999999999999,-1.0,-0.44999999999999574,-12.349999999999996,-19.200000000000003,-26.949999999999996,-25.9,-35.099999999999994,-39.05,-44.15,-42.75,-45.95,-34.45,-45.60000000000001,-40.25,-44.45,24.29999999999999,15.5,-4.45000000000001,6.199999999999996,-8.899999999999999,3.549999999999997,-0.5000000000000142,-17.499999999999996,-31.700000000000006,-29.20000000000001,-10.299999999999997,-7.500000000000007,-5.45000000000001,-28.00000000000001,-34.550000000000004,-32.05,-21.350000000000012,-35.25000000000001,-36.199999999999996,-37.35000000000001,-45.55000000000001,-45.20000000000001,-42.60000000000001,-36.349999999999994,-39.300000000000004,-59.1,-52.099999999999994,-47.70000000000001,-50.5,-7.250000000000014,-0.9000000000000128,-16.300000000000004,-7.050000000000011,6.550000000000004,98.30000000000004,116.20000000000002,82.25000000000003,75.05000000000001,84.80000000000001,102.80000000000004,65.2,4.099999999999994,39.35000000000001,14.449999999999989,-57.300000000000004,-53.599999999999994,-3.700000000000003,6.299999999999997,-0.9999999999999929,
BANKNIFTY,2023-12-28 00:00:00,2023-12-28 09:30:00,10 10,15 25,0,48400,48500,100,86.05,63.85,1.5,2.15,1853.75,146.25,-146.1,-9.299999999999994,-18.0,-25.749999999999993,-29.200000000000003,-36.099999999999994,-38.95,-45.099999999999994,-48.75,-56.2,-63.4,-67.75,-48.349999999999994,-58.300000000000004,-58.35,-65.7,-69.4,-66.35,-62.45,-65.2,-60.050000000000004,-69.85,-68.05,-70.05000000000001,-71.69999999999999,-70.85000000000001,-69.0,-63.949999999999996,-59.7,-66.80000000000001,-62.3,-64.3,-61.75,-71.69999999999999,-76.75,-76.5,-63.75000000000001,-66.85000000000001,-76.3,-72.65,-82.7,-94.25,-95.15,-105.0,-102.04999999999998,-103.5,-105.7,-101.25,-99.15,-117.3,-121.85,-123.0,-128.5,-132.25,-134.05,-137.4,-138.55,-137.89999999999998,-136.6,-144.85,-145.9,-145.6,-145.79999999999998,-146.1,
BANKNIFTY,2023-09-20 00:00:00,2023-09-20 09:30:00,10 10,15 25,0,45600,45400,-200,26.95,43.85,3.1,0.9,1933.2,66.8,-44.2,6.150000000000002,3.9999999999999996,9.899999999999997,6.349999999999998,3.6999999999999957,5.399999999999998,-1.4499999999999997,4.099999999999996,3.9000000000000004,2.5500000000000034,24.150000000000002,48.5,48.099999999999994,50.250000000000014,38.349999999999994,44.45,50.6,55.80000000000001,60.750000000000014,56.70000000000002,69.85000000000001,68.5,58.55,45.900000000000006,41.25,43.99999999999999,36.75,43.099999999999994,34.099999999999994,17.799999999999997,23.499999999999993,14.049999999999997,2.700000000000003,5.8500000000000085,42.6,17.250000000000007,27.950000000000003,27.999999999999993,25.84999999999999,33.25,13.550000000000004,23.55,32.849999999999994,36.3,48.000000000000014,21.10000000000001,8.399999999999999,9.949999999999992,-26.3,-25.950000000000003,3.949999999999992,-9.099999999999998,-27.899999999999995,-8.650000000000002,-21.650000000000002,-13.600000000000003,-8.849999999999998,25.849999999999998,-10.65,-36.25,-34.85,-46.400000000000006,-44.150000000000006,
BANKNIFTY,2023-09-06 00:00:00,2023-09-06 09:30:00,10 10,15 25,0,44500,44500,0,14.3,30.95,1.4,1.25,1957.4,42.6,-42.5,-0.5500000000000009,-3.3500000000000005,-3.6499999999999986,-6.25,-9.0,-7.95,-10.399999999999999,-13.349999999999998,-14.25,-15.450000000000001,-15.2,-15.750000000000002,-13.549999999999999,-12.549999999999997,-7.499999999999998,-6.6,-2.9999999999999987,16.4,20.4,20.949999999999996,19.75,17.6,19.549999999999997,9.049999999999999,9.55,11.449999999999998,29.65,30.95,34.05,61.14999999999999,62.749999999999986,60.599999999999994,64.85000000000001,53.900000000000006,48.19999999999999,47.19999999999999,46.199999999999996,39.64999999999999,61.74999999999999,53.550000000000004,64.25,13.2,6.999999999999998,9.35,13.5,15.500000000000002,13.100000000000001,-1.6999999999999957,-10.1,-22.6,-20.099999999999998,-12.3,-28.799999999999997,-27.25,-29.999999999999996,-33.15,-29.550000000000004,-40.15,-41.95,-42.150000000000006,-42.300000000000004,-42.5,-42.5,
BANKNIFTY,2024-04-30 00:00:00,2024-04-30 09:30:00,10 10,15 25,0,49500,49300,-200,84.65,64.45,1.1,1.95,1853.95,146.05000000000004,-145.6,-5.750000000000016,-12.450000000000005,-18.50000000000001,-17.45000000000001,-25.95000000000001,-27.400000000000013,-18.600000000000005,-14.649999999999999,-14.850000000000005,-18.849999999999994,-30.050000000000004,-26.800000000000004,-19.200000000000003,-17.750000000000004,-13.400000000000013,-24.05000000000001,-22.45000000000001,-23.250000000000014,-16.950000000000006,-27.550000000000008,-26.800000000000008,-28.250000000000007,-32.45,-29.500000000000007,-30.050000000000004,-38.30000000000001,-33.20000000000001,-35.95,-40.80000000000001,-52.650000000000006,-54.35000000000001,-51.45000000000002,-66.4,-72.95,-80.35,-85.05000000000001,-83.20000000000002,-92.30000000000001,-86.65,-59.85000000000001,-74.95000000000002,-69.45000000000002,-66.35,-84.4,-78.95,-18.14999999999999,155.24999999999997,143.05,124.89999999999998,153.35,134.85000000000002,146.0,144.29999999999995,94.35,34.79999999999999,-52.60000000000001,-94.20000000000002,-130.8,-142.05,-144.4,-145.1,-145.60000000000002,-145.6,
BANKNIFTY,2023-10-18 00:00:00,2023-10-18 09:30:00,10 10,15 25,0,44400,43900,-500,14.55,35.25,1.35,1.1,1952.65,47.349999999999994,262.9,-0.95,-3.5500000000000025,-3.5,-3.750000000000002,-2.000000000000002,3.099999999999996,124.94999999999999,174.3,151.70000000000002,153.14999999999998,148.2,246.75,274.55,270.95000000000005,238.6,249.10000000000002,242.3,214.14999999999998,267.50000000000006,256.95,257.2,269.05,257.75,260.75,276.75000000000006,255.65000000000003,247.20000000000005,253.80000000000004,265.30000000000007,248.25000000000006,225.59999999999997,242.25,253.60000000000002,229.9,220.79999999999998,229.5,213.9,223.60000000000002,216.65000000000003,220.19999999999996,219.60000000000002,228.60000000000002,233.85,230.60000000000002,209.99999999999997,212.35,220.35000000000002,208.65,218.0,203.45,237.4,217.14999999999998,233.00000000000003,235.95000000000002,242.05,222.60000000000002,230.8,239.35000000000002,253.75,271.6,261.3,264.00000000000006,262.90000000000003,
BANKNIFTY,2023-09-28 00:00:00,2023-09-28 09:30:00,10 10,15 25,0,44700,44300,-400,35.15,63.1,2.3,1.5,1905.55,94.45,99.7,-1.250000000000003,-3.2499999999999982,15.799999999999997,2.350000000000003,-3.7999999999999936,2.949999999999994,6.2499999999999964,11.300000000000008,17.099999999999998,17.400000000000002,16.6,47.25,64.60000000000002,58.90000000000002,61.05000000000001,74.3,78.2,81.80000000000001,71.95,47.400000000000006,65.5,62.650000000000006,45.20000000000002,50.650000000000006,53.25,45.25,55.80000000000001,59.550000000000004,76.40000000000002,76.9,30.60000000000001,40.400000000000006,46.900000000000006,35.150000000000006,32.25,57.449999999999996,54.75,65.69999999999999,61.20000000000001,94.60000000000001,73.69999999999999,70.10000000000002,57.500000000000014,65.05000000000001,90.85000000000001,64.14999999999999,96.55000000000001,93.45000000000002,79.45000000000002,51.14999999999999,52.750000000000014,84.70000000000002,52.39999999999999,16.350000000000005,39.05000000000001,26.400000000000002,32.59999999999999,60.40000000000003,99.70000000000002,98.35,95.80000000000001,86.25,99.69999999999999,
BANKNIFTY,2023-10-04 00:00:00,2023-10-04 09:30:00,10 10,15 25,0,43900,44000,100,35.55,33.2,2.25,0.9,1934.4,65.6,-65.6,-1.7000000000000046,-6.950000000000002,-11.15,-14.899999999999999,-12.9,-14.8,-21.150000000000006,-21.3,-17.8,-21.35,-23.6,-25.950000000000003,-30.35,-30.35,-34.699999999999996,-36.5,-36.650000000000006,-38.05,-37.85,-36.65,-39.25,-42.2,-42.25,-43.0,-44.35,-44.45,-44.2,-45.85000000000001,-46.050000000000004,-45.1,-50.550000000000004,-49.150000000000006,-50.5,-50.7,-51.05,-50.400000000000006,-49.75,-52.900000000000006,-53.85,-56.3,-56.699999999999996,-57.95,-58.95,-59.1,-59.75,-59.05,-58.8,-59.35000000000001,-61.45,-61.95,-61.5,-63.300000000000004,-63.95000000000001,-63.55,-64.2,-64.95,-64.75,-65.25,-65.3,-65.35,-65.55,-65.55,
BANKNIFTY,2024-04-24 00:00:00,2024-04-24 09:30:00,10 10,15 25,0,48200,48200,0,28.35,40.7,0.7,1.35,1933.0,67.00000000000001,-67.0,-1.900000000000003,-7.750000000000006,-9.750000000000004,-12.600000000000005,-11.800000000000004,-16.050000000000008,-17.100000000000005,-20.550000000000004,-22.85000000000001,-24.600000000000005,-24.750000000000004,-25.300000000000004,-25.100000000000005,-26.70000000000001,-34.75,-32.85,-35.550000000000004,-34.95,-34.400000000000006,-33.25,-32.05000000000001,-35.35,-35.95,-35.7,-35.7,-36.25,-35.85,-38.0,-37.050000000000004,-39.050000000000004,-39.25,-36.55,-39.800000000000004,-39.75,-40.3,-42.55,-42.650000000000006,-42.7,-43.45,-43.45,-44.85,-48.60000000000001,-49.300000000000004,-50.150000000000006,-51.2,-51.900000000000006,-53.55000000000001,-56.1,-57.05000000000001,-58.25000000000001,-58.849999999999994,-60.35000000000001,-58.55000000000001,-60.45,-61.10000000000001,-63.550000000000004,-64.30000000000001,-65.75,-66.30000000000001,-66.7,-66.80000000000001,-66.95,-67.0,
BANKNIFTY,2023-12-13 00:00:00,2023-12-13 09:30:00,10 10,15 25,0,46900,47100,200,28.75,14.65,1.35,1.2,1959.15,40.849999999999994,-40.8,-1.4499999999999986,-0.4999999999999991,-3.600000000000002,-4.649999999999999,-8.000000000000002,-9.900000000000002,-5.849999999999999,-8.6,-9.3,-3.8000000000000007,-2.600000000000003,-4.349999999999998,-1.8499999999999979,-16.55,-15.650000000000002,-15.750000000000004,-19.25,-19.650000000000002,-18.75,-18.65,-20.35,-18.9,-17.25,-15.649999999999999,-18.8,-20.45,-21.45,-22.849999999999998,-23.1,-21.900000000000002,-18.450000000000003,-10.350000000000001,-9.200000000000003,23.300000000000004,37.75000000000001,20.949999999999996,34.9,59.399999999999984,2.6999999999999993,-10.700000000000003,-3.5500000000000007,11.150000000000002,6.649999999999997,-6.600000000000005,3.9999999999999982,4.799999999999997,9.199999999999998,14.399999999999997,0.049999999999998934,-12.900000000000002,-22.700000000000003,-15.85,-27.500000000000004,-32.15,-35.6,-37.599999999999994,-36.400000000000006,-35.25,-33.1,-35.6,-39.8,-40.85,-40.85,
BANKNIFTY,2024-07-16 00:00:00,2024-07-16 09:30:00,10 10,15 25,0,52400,52400,0,63.0,57.5,1.45,1.0,1881.95,118.05,-118.0,-4.5500000000000025,-7.299999999999997,-24.45,-30.099999999999998,-38.7,-37.75000000000001,-42.599999999999994,-40.65,-41.9,-46.25,-48.050000000000004,-52.25,-56.5,-60.35000000000001,-60.8,-59.25,-62.849999999999994,-65.5,-66.75,-67.89999999999999,-71.85,-75.5,-80.15,-81.2,-84.9,-88.15,-88.05,-89.1,-89.44999999999999,-89.65,-87.69999999999999,-84.4,-84.5,-82.35,-87.1,-89.0,-89.85,-90.69999999999999,-90.69999999999999,-97.69999999999999,-98.19999999999999,-101.25,-103.1,-104.85000000000001,-105.2,-106.44999999999999,-107.65,-109.3,-110.85,-110.35,-111.64999999999999,-109.9,-112.05,-113.69999999999999,-113.69999999999999,-114.25,-114.4,-114.85,-117.3,-117.69999999999999,-117.85,-117.89999999999999,-118.0,
BANKNIFTY,2024-01-10 00:00:00,2024-01-10 09:30:00,10 10,15 25,0,47300,47400,100,38.65,47.0,1.45,1.9,1917.7,82.3,-82.3,5.150000000000002,5.5500000000000025,-5.249999999999996,-11.099999999999998,-10.950000000000003,-11.349999999999998,-13.899999999999999,-16.400000000000002,-17.500000000000004,-18.900000000000002,-21.2,-23.749999999999996,-29.35,-32.4,-33.05,-37.5,-37.35,-36.95,-34.2,-35.650000000000006,-36.95,-38.0,-35.099999999999994,-35.849999999999994,-38.7,-36.0,-36.2,-40.4,-44.05,-44.25,-17.349999999999998,-36.3,-34.55,-35.75,-40.6,-43.2,-46.650000000000006,-46.1,-46.4,-49.25,-48.0,-47.15,-50.95,-49.0,-53.85,-37.45,-55.64999999999999,-58.95,-58.7,-59.650000000000006,-68.15,-69.25,-70.15,-60.4,-73.25,-76.55000000000001,-77.6,-78.8,-81.25,-81.65,-81.94999999999999,-82.1,-82.3,
