instru,expiry date,curr date,entry time,exit time,dte,spot entry,spot exit,spot move,buy ce,buy pe,sell ce,sell pe,max profit,max loss,P&L,live mtm
BANKNIFTY,2024-03-06 00:00:00,2024-03-06 09:30:00,10 10,15 25,0,48000,47900,-100,56.6,83.3,0.45,3.0,1863.55,136.45000000000002,-136.4,18.5,14.650000000000007,-8.7,-21.000000000000007,-28.950000000000003,-34.15,-37.75,-45.400000000000006,-51.55,-55.00000000000001,-46.24999999999999,-61.50000000000001,-61.3,-61.25,-63.15,-62.800000000000004,-64.15,-65.15,-64.2,-66.55,-69.3,-68.8,-74.35,-75.15,-75.9,-84.4,-82.15,-81.10000000000001,-84.05,-81.8,-90.44999999999999,-94.14999999999999,-95.1,-97.20000000000002,-101.04999999999998,-102.15,-103.05,-104.44999999999999,-108.44999999999999,-112.79999999999998,-114.25,-114.75,-118.65,-111.0,-114.6,-118.20000000000002,-112.74999999999999,-116.2,-114.94999999999999,-123.35,-126.1,-127.3,-127.75,-126.15,-132.1,-132.5,-133.75,-134.45,-136.1,-136.1,-136.14999999999998,-136.2,-136.4,
BANKNIFTY,2024-06-19 00:00:00,2024-06-19 09:30:00,10 10,15 25,0,51300,51500,200,65.05,77.8,0.4,2.8,1860.35,139.64999999999998,-139.2,24.199999999999996,10.350000000000009,115.70000000000002,255.45,173.90000000000003,218.74999999999997,123.45000000000002,128.55000000000004,136.0,16.800000000000004,7.949999999999999,27.15,10.04999999999999,7.650000000000006,28.75,13.550000000000004,19.150000000000006,16.199999999999996,-2.8000000000000114,-0.6000000000000085,-2.749999999999993,-6.800000000000004,-6.650000000000006,-11.549999999999997,-18.999999999999993,-24.700000000000003,-28.499999999999993,-27.250000000000004,-29.549999999999997,-29.54999999999999,-31.2,-25.649999999999995,-32.14999999999999,-26.099999999999994,-30.150000000000002,-26.349999999999998,-45.449999999999996,-36.849999999999994,-41.39999999999999,-63.15,-69.65,-74.05,-76.8,-77.35,-81.6,-44.3,-51.599999999999994,-15.050000000000004,-32.60000000000001,-31.19999999999999,58.70000000000002,33.55000000000001,99.64999999999999,215.8,161.0,73.50000000000001,-16.749999999999993,-116.7,-131.65,-136.6,-137.60000000000002,-139.2,-139.25,
BANKNIFTY,2024-02-29 00:00:00,2024-02-29 09:30:00,10 10,15 25,0,45700,46300,600,100.35,117.4,2.55,0.75,1785.55,214.45,-86.6,-21.59999999999999,-20.149999999999995,-22.650000000000006,-30.949999999999992,-42.4,-49.2,-61.9,-65.6,-75.10000000000001,-94.0,-95.55000000000001,-100.0,-95.65,-108.05,-110.0,-125.4,-121.2,-115.94999999999999,-125.94999999999999,-125.10000000000001,-118.69999999999999,-127.30000000000001,-125.94999999999999,-128.05,-129.85000000000002,-136.55,-139.45000000000002,-139.75,-130.95,-128.95000000000002,-84.1,-116.8,-104.85000000000001,-102.6,-103.6,-84.0,-40.599999999999994,-59.80000000000002,-53.60000000000002,-80.65,-54.60000000000001,-100.30000000000001,-99.89999999999999,29.450000000000017,-0.8500000000000085,-16.09999999999998,-60.95,-49.250000000000014,-18.30000000000001,-69.04999999999998,-46.650000000000006,-38.30000000000001,-96.25,-49.0,121.35,73.85000000000001,46.45000000000002,-154.5,-180.8,-124.95,-81.15,-88.64999999999999,-86.60000000000001,
BANKNIFTY,2024-04-03 00:00:00,2024-04-03 09:30:00,10 10,15 25,0,47400,47700,300,20.55,18.3,0.9,1.25,1963.3,36.7,-36.7,11.599999999999996,7.750000000000001,10.249999999999998,7.399999999999995,3.749999999999999,2.4999999999999982,-1.6500000000000021,-7.25,3.25,-0.75,-2.7500000000000027,-6.550000000000002,-8.600000000000001,-7.35,-3.200000000000003,-8.250000000000004,-7.95,-7.7,-9.05,-11.600000000000003,-12.85,-11.400000000000002,-10.850000000000003,-7.950000000000003,11.999999999999995,2.25,-2.2499999999999982,-0.4000000000000039,-1.6500000000000004,-3.299999999999999,0.9499999999999993,-4.5,-2.4000000000000004,-8.2,-7.8999999999999995,-7.550000000000002,-8.3,-7.9,-5.4,-0.7499999999999982,-6.699999999999999,2.7999999999999936,-4.300000000000001,-9.55,-16.8,-23.15,-25.200000000000003,-23.9,-21.450000000000003,-25.799999999999997,-24.7,-24.700000000000003,-29.400000000000002,-31.550000000000004,-32.2,-31.85,-31.2,-30.900000000000002,-35.650000000000006,-35.2,-36.2,-36.550000000000004,-36.7,
BANKNIFTY,2024-06-05 00:00:00,2024-06-05 09:30:00,10 10,15 25,0,46900,48900,2000,171.65,191.8,6.5,6.75,1649.8,350.20000000000005,1503.0,-2.1500000000000163,14.399999999999977,23.649999999999963,94.39999999999999,35.799999999999976,21.89999999999999,-16.30000000000002,12.849999999999984,2.8000000000000003,61.89999999999999,73.89999999999995,230.35000000000008,285.25,310.45000000000005,404.49999999999994,396.09999999999997,402.94999999999993,333.79999999999995,247.10000000000002,171.60000000000002,113.39999999999995,117.40000000000006,211.15,176.79999999999993,259.6,300.95,234.39999999999995,322.19999999999993,387.1,364.95,391.85,301.1,492.35,681.8,614.25,701.8,597.1,660.4,696.0000000000001,717.7500000000001,773.0,774.1500000000001,751.6999999999999,754.7,765.8,802.55,961.9499999999999,1150.5499999999997,1095.5499999999997,1105.6,1277.9,1326.25,1428.0,1508.05,1522.2500000000002,1595.6,1478.05,1554.6,1494.8999999999999,1600.6499999999999,1558.25,1518.8,1503.0,
BANKNIFTY,2024-05-29 00:00:00,2024-05-29 09:30:00,10 10,15 25,0,48700,48600,-100,34.1,43.2,2.4,1.15,1926.25,73.75,-73.7,0.14999999999999258,1.649999999999996,12.849999999999998,12.699999999999992,13.349999999999996,13.949999999999994,11.899999999999995,10.499999999999995,10.999999999999996,12.499999999999996,12.699999999999996,12.249999999999991,11.79999999999999,22.999999999999993,16.19999999999999,1.9499999999999975,1.9999999999999947,2.1500000000000004,3.399999999999995,7.199999999999992,1.1499999999999968,0.7000000000000011,-1.2500000000000053,-1.4500000000000046,-6.950000000000005,-12.900000000000006,-8.300000000000002,-9.250000000000007,-15.500000000000007,-12.900000000000002,-13.000000000000004,-19.750000000000004,-22.2,-20.300000000000004,-19.700000000000003,-23.300000000000004,-24.100000000000005,-30.45000000000001,-31.250000000000007,-40.50000000000001,-41.45,-41.400000000000006,-44.35000000000001,-44.7,-43.95000000000001,-43.30000000000001,-28.900000000000006,-33.550000000000004,-44.85000000000001,-46.0,-50.25000000000001,-43.45,-49.900000000000006,-52.550000000000004,-50.45,-62.400000000000006,-55.50000000000001,-53.00000000000001,-66.15,-72.1,-73.30000000000001,-73.65,-73.7,
BANKNIFTY,2024-03-20 00:00:00,2024-03-20 09:30:00,10 10,15 25,0,46200,46300,100,36.9,54.85,1.55,0.75,1910.55,89.45,-89.4,7.949999999999996,7.799999999999995,5.849999999999996,-1.7000000000000064,3.2999999999999936,-3.700000000000002,97.6,71.9,42.699999999999996,2.7499999999999964,-16.9,-23.700000000000003,-22.549999999999997,-28.05,-16.299999999999997,-30.249999999999996,-29.65,-31.549999999999997,-39.9,-49.5,-46.75,-52.0,-49.8,-51.75,-51.199999999999996,-32.7,-27.050000000000004,-47.75,-39.9,-33.1,-22.099999999999998,-25.9,-24.2,-48.00000000000001,-45.99999999999999,-0.30000000000001137,19.89999999999999,14.899999999999984,88.10000000000002,28.5,9.149999999999999,37.14999999999999,69.44999999999997,-5.649999999999999,-19.050000000000004,-51.1,-59.05,-58.9,-70.55,-68.35,-74.15,-77.4,-79.25,-81.45,-84.0,-85.25,-87.30000000000001,-87.35,-88.9,-89.0,-89.3,-89.25,-89.45,
BANKNIFTY,2024-02-14 00:00:00,2024-02-14 09:30:00,10 10,15 25,0,45200,45900,700,32.8,44.5,0.85,1.6,1925.15,74.85000000000001,332.0,8.450000000000001,18.950000000000003,14.450000000000006,1.2499999999999964,-0.6499999999999986,1.5500000000000007,-3.9999999999999973,-7.799999999999999,5.950000000000003,32.300000000000004,37.54999999999998,28.60000000000001,15.500000000000004,4.150000000000006,23.650000000000013,-3.1999999999999957,-17.849999999999998,-19.899999999999995,-16.049999999999997,-17.749999999999993,-0.2999999999999936,5.700000000000006,17.900000000000006,15.65000000000001,25.650000000000006,24.75,53.900000000000006,129.14999999999998,110.0,103.04999999999998,89.3,102.50000000000003,97.75,182.35000000000002,231.2,195.54999999999998,171.24999999999997,126.54999999999997,63.29999999999999,61.2,21.650000000000006,16.6,39.1,63.94999999999999,14.25,4.250000000000007,-2.0999999999999943,21.550000000000004,133.39999999999998,181.05,235.60000000000002,218.00000000000006,355.45,478.1,627.4000000000001,598.5500000000002,508.40000000000003,447.6000000000001,414.6,353.70000000000005,269.59999999999997,301.85,332.0,
BANKNIFTY,2023-09-13 00:00:00,2023-09-13 09:30:00,10 10,15 25,0,45400,45900,500,11.75,25.3,1.3,1.8,1966.05,33.95,174.1,-0.6000000000000025,-0.6000000000000012,-4.25,-3.8500000000000005,-4.8,-6.300000000000001,-6.25,-6.4,-6.05,-7.549999999999999,3.9499999999999993,17.3,21.9,32.89999999999999,59.8,68.35,57.0,40.35000000000001,50.349999999999994,50.15,53.09999999999999,51.54999999999998,60.64999999999999,82.5,58.95,71.35,74.3,87.1,84.95,62.650000000000006,80.55,87.55,113.00000000000001,127.7,149.60000000000002,191.70000000000005,220.3,230.75000000000003,216.75,182.1,178.1,157.5,179.60000000000002,177.85,243.64999999999998,207.0,228.50000000000003,191.6,205.80000000000004,213.70000000000002,183.25000000000003,213.35,235.60000000000002,257.45,264.0,215.70000000000002,233.4,223.55,182.3,177.25000000000003,187.10000000000002,175.14999999999998,174.10000000000002,
BANKNIFTY,2023-10-11 00:00:00,2023-10-11 09:30:00,10 10,15 25,0,44500,44500,0,19.05,14.05,1.55,1.05,1969.5,30.5,-30.5,0.6499999999999986,-1.050000000000002,-1.3000000000000016,-3.0500000000000016,-3.1000000000000023,-3.4500000000000033,-4.9,-5.100000000000003,-8.450000000000003,-8.950000000000001,-8.000000000000002,-9.0,-7.900000000000004,-9.750000000000002,-12.05,-12.950000000000003,-13.750000000000002,-14.95,-15.3,-14.550000000000004,-15.200000000000001,-15.350000000000001,-15.850000000000001,-16.5,-17.400000000000002,-16.950000000000003,-17.900000000000002,-18.55,-18.700000000000003,-19.950000000000003,-21.25,-21.55,-22.35,-22.1,-23.2,-23.75,-23.0,-23.9,-25.6,-25.9,-26.1,-26.4,-25.799999999999997,-26.0,-24.799999999999997,-26.05,-27.700000000000003,-28.000000000000004,-28.15,-28.65,-28.6,-28.9,-29.05,-29.2,-28.799999999999997,-29.35,-29.450000000000003,-29.55,-30.05,-30.250000000000004,-30.35,-30.35,-30.5,
BANKNIFTY,2023-12-20 00:00:00,2023-12-20 09:30:00,10 10,15 25,0,48000,47300,-700,14.35,20.7,2.0,1.25,1968.2,31.799999999999997,220.2,-0.34999999999999676,-4.999999999999998,-4.899999999999998,-4.449999999999999,-6.800000000000001,-8.35,-10.649999999999999,-12.149999999999999,-11.799999999999997,-13.0,-14.049999999999999,-14.55,-12.499999999999998,-10.149999999999999,-12.0,-12.3,-11.3,-10.149999999999999,-12.099999999999998,-10.900000000000002,-10.849999999999998,-14.6,-15.55,-15.599999999999998,-14.899999999999999,-14.35,-17.9,-16.549999999999997,-18.65,-19.2,-19.849999999999998,-19.849999999999998,-19.95,-22.349999999999998,-22.25,-18.450000000000003,-18.799999999999997,-18.9,-14.399999999999999,21.050000000000004,37.1,17.700000000000003,10.000000000000002,22.85000000000001,9.15,13.45,37.89999999999999,50.900000000000006,65.95,31.900000000000006,40.64999999999999,31.949999999999996,94.7,113.19999999999999,133.20000000000002,214.45000000000002,94.8,94.89999999999999,143.65000000000003,123.6,207.55,215.15000000000003,220.20000000000002,
BANKNIFTY,2024-05-08 00:00:00,2024-05-08 09:30:00,10 10,15 25,0,48100,48100,0,46.3,44.65,2.15,1.0,1912.2,87.79999999999998,-87.8,-2.649999999999997,-2.3499999999999943,32.250000000000014,31.700000000000003,28.300000000000008,11.050000000000008,18.099999999999994,12.999999999999993,-2.100000000000005,-9.949999999999996,-4.300000000000004,-11.549999999999997,-8.849999999999994,-22.949999999999996,-27.9,-19.499999999999996,-26.399999999999995,-26.049999999999994,-30.450000000000003,-32.599999999999994,-34.849999999999994,-36.0,-35.25,-33.64999999999999,-35.099999999999994,-35.14999999999999,-35.349999999999994,-39.349999999999994,-35.8,-38.15,-39.3,-37.599999999999994,-40.7,-42.599999999999994,-44.099999999999994,-47.15,-50.55,-49.4,-54.849999999999994,-57.8,-59.05,-59.400000000000006,-58.7,-51.2,-66.0,-67.05,-69.1,-67.25,-74.05,-68.8,-75.55000000000001,-80.69999999999999,-83.1,-83.75,-85.25,-85.80000000000001,-86.44999999999999,-86.6,-87.19999999999999,-87.5,-87.6,-87.69999999999999,-87.8,
BANKNIFTY,2024-08-07 00:00:00,2024-08-07 09:30:00,10 10,15 25,0,49900,50200,300,43.55,84.8,1.3,0.95,1873.9,126.1,-126.0,-0.7999999999999967,-8.499999999999998,-6.2499999999999964,-26.699999999999985,-23.949999999999996,-11.749999999999993,-0.5499999999999972,-18.59999999999999,-12.5,-21.299999999999997,-18.65,-12.949999999999992,-24.59999999999999,-22.64999999999999,-23.349999999999994,-31.699999999999992,-37.349999999999994,-37.949999999999996,-42.14999999999999,-43.89999999999999,-49.39999999999999,-49.54999999999999,-52.29999999999999,-53.19999999999999,-54.949999999999996,-48.79999999999999,-28.099999999999994,-48.69999999999999,-51.94999999999999,-56.1,-67.19999999999999,-65.74999999999999,-75.85,-79.6,-80.65,-77.64999999999999,-80.0,-82.19999999999999,-84.0,-89.44999999999999,-90.64999999999998,-92.95,-97.85,-101.2,-99.35,-104.55,-107.15,-107.69999999999999,-104.94999999999999,-88.14999999999999,-62.04999999999999,-84.5,-94.35,-111.74999999999999,-116.1,-122.0,-122.5,-122.64999999999999,-125.3,-125.35,-125.35,-125.89999999999999,-126.0,
BANKNIFTY,2024-07-03 00:00:00,2024-07-03 09:30:00,10 10,15 25,0,53100,53100,0,85.65,67.8,0.75,2.15,1849.45,150.54999999999998,-150.5,-17.000000000000004,-33.45,-31.35,-0.30000000000000426,-37.150000000000006,-53.95,-56.45,-64.5,-65.05000000000001,-70.3,-71.25,-70.65,-75.15,-82.15,-82.45000000000002,-84.7,-84.45000000000002,-90.6,-92.30000000000001,-93.69999999999999,-96.85000000000001,-99.45,-101.9,-102.0,-103.05000000000001,-101.8,-104.3,-105.15,-107.45,-108.80000000000001,-111.5,-112.75,-117.1,-118.4,-120.80000000000001,-119.89999999999999,-125.0,-124.0,-124.30000000000001,-126.4,-128.65,-128.4,-120.45000000000002,-126.25,-127.65,-135.20000000000002,-137.15,-138.75,-139.7,-144.05,-144.5,-144.05,-146.35000000000002,-147.15,-147.75,-147.2,-147.90000000000003,-148.6,-150.0,-150.2,-150.39999999999998,-150.45,-150.45,
BANKNIFTY,2023-12-06 00:00:00,2023-12-06 09:30:00,10 10,15 25,0,46800,46800,0,27.9,38.15,2.25,1.9,1938.1,61.9,-61.8,-2.7499999999999973,-5.349999999999998,-4.900000000000002,-9.2,-13.649999999999995,-14.999999999999998,-20.849999999999998,-20.049999999999997,-23.2,-17.699999999999996,-17.65,-26.599999999999998,-28.299999999999997,-31.75,-30.0,-23.349999999999998,-29.6,-29.55,-31.949999999999996,-35.0,-32.599999999999994,-34.6,-33.449999999999996,-35.45,-32.699999999999996,-37.2,-38.699999999999996,-43.8,-46.599999999999994,-47.05,-46.95,-47.45,-47.8,-49.2,-48.8,-48.849999999999994,-49.449999999999996,-49.7,-47.25,-50.5,-51.35,-52.89999999999999,-53.449999999999996,-53.95,-55.05,-54.74999999999999,-53.949999999999996,-56.95,-57.099999999999994,-57.89999999999999,-58.64999999999999,-58.75,-58.7,-58.64999999999999,-58.5,-58.95,-60.3,-60.650000000000006,-61.05,-61.400000000000006,-61.7,-61.849999999999994,-61.849999999999994,
BANKNIFTY,2024-01-17 00:00:00,2024-01-17 09:30:00,10 10,15 25,0,47000,46100,-900,41.85,74.0,4.2,1.45,1889.8,110.19999999999999,528.8,6.899999999999996,-10.500000000000004,0.6999999999999957,-4.900000000000006,12.649999999999995,141.6,123.29999999999998,125.64999999999996,132.19999999999996,160.2,175.45,158.64999999999998,167.49999999999997,151.34999999999997,172.25,161.79999999999998,165.95000000000002,231.44999999999996,363.79999999999995,374.65,367.99999999999994,368.5,395.85,382.59999999999997,246.14999999999998,255.35,260.45,340.94999999999993,356.04999999999995,346.45,362.8,371.04999999999995,374.85,347.8,308.35,331.34999999999997,379.9,364.3,372.34999999999997,319.55,332.9,306.2,312.65,274.84999999999997,311.49999999999994,335.09999999999997,346.50000000000006,338.3,307.25,369.15000000000003,364.84999999999997,369.49999999999994,362.90000000000003,392.0,450.45,487.8,529.1500000000001,550.1500000000001,554.3500000000001,548.7500000000001,520.5000000000001,534.6000000000001,528.8500000000001,
