instru,expiry date,curr date,entry time,exit time,dte,spot entry,spot exit,spot move,buy ce,buy pe,sell ce,sell pe,max profit,max loss,P&L,live mtm
BANKNIFTY,2024-03-06 00:00:00,2024-03-06 09:30:00,9 20,15 25,0,47600,47900,300,125.45,147.15,0.8,1.7,1729.9,270.1,-5.8,-12.800000000000022,-16.750000000000004,-19.050000000000004,-9.95000000000002,107.00000000000003,103.3,102.99999999999999,44.89999999999999,54.35000000000002,167.45000000000005,221.4,220.35000000000002,140.3,104.30000000000003,100.7,89.75,126.29999999999998,86.90000000000003,71.39999999999999,86.10000000000001,162.0,96.10000000000004,107.85000000000001,93.20000000000006,85.95000000000002,127.70000000000005,97.35000000000005,97.4,88.85000000000007,112.14999999999999,93.90000000000002,85.80000000000001,71.05000000000001,92.50000000000004,99.65,101.35000000000002,116.15000000000003,141.54999999999998,130.99999999999997,170.20000000000002,123.4,108.85000000000002,102.25000000000006,101.30000000000001,83.85000000000002,101.79999999999995,126.70000000000002,111.05000000000001,99.75,74.79999999999998,105.85,112.9,113.70000000000002,154.00000000000003,136.95,126.69999999999999,155.45,150.50000000000006,161.00000000000003,121.70000000000002,123.44999999999999,138.55,141.25000000000006,165.55000000000004,120.95000000000002,102.65,96.9,56.05000000000001,67.15,28.25,4.449999999999989,-4.999999999999972,-5.750000000000028,
BANKNIFTY,2024-06-19 00:00:00,2024-06-19 09:30:00,9 20,15 25,0,50600,51500,900,126.85,129.45,0.7,1.45,1745.85,254.14999999999998,449.9,181.8,70.25000000000003,126.0,112.10000000000002,175.85000000000008,160.64999999999998,285.35,349.74999999999994,354.3,409.65000000000003,233.25,221.99999999999994,57.55000000000004,-5.449999999999999,-6.549999999999962,-15.249999999999982,21.050000000000026,3.05000000000004,-0.19999999999997442,241.54999999999998,288.79999999999995,176.55,190.20000000000005,192.0,137.24999999999997,145.05000000000004,141.75,135.65,197.55,185.25000000000006,177.15,168.64999999999992,162.04999999999998,168.05000000000007,284.75,228.94999999999993,245.84999999999997,238.45000000000002,268.04999999999995,255.5,264.4,222.14999999999998,263.29999999999995,221.20000000000005,229.19999999999996,183.25000000000003,219.64999999999998,152.89999999999998,135.4,173.65000000000003,240.60000000000002,220.15000000000003,279.59999999999997,277.49999999999994,288.99999999999994,504.5000000000001,506.55,611.5500000000001,604.25,633.85,771.5000000000001,745.5,846.0500000000001,972.9500000000002,908.8000000000001,777.3999999999999,688.3000000000001,445.65,415.05,430.05000000000007,409.0,447.05000000000007,449.9,
BANKNIFTY,2024-02-29 00:00:00,2024-02-29 09:30:00,9 20,15 25,0,45900,46300,400,141.3,180.75,2.85,1.3,1682.1,317.9,-190.0,-11.699999999999994,-36.90000000000001,-38.0,-12.500000000000028,-37.55000000000001,-51.750000000000014,26.69999999999996,-1.1000000000000227,-17.60000000000003,73.6,37.899999999999984,37.84999999999999,7.349999999999994,6.0,-10.20000000000001,-10.550000000000011,-39.40000000000002,-55.4,-50.35,-77.80000000000003,-84.80000000000003,-103.25000000000003,-117.25000000000001,-120.85000000000002,-127.65000000000003,-140.5,-140.00000000000003,-136.05,-143.5,-136.70000000000002,-150.2,-153.10000000000002,-148.95000000000002,-150.20000000000002,-157.10000000000002,-163.65000000000003,-178.00000000000003,-166.85000000000002,-175.5,-173.0,-151.60000000000002,-178.35,-172.6,-174.2,-173.45,-161.95,-126.14999999999998,-142.35000000000002,-137.29999999999998,-160.95,-144.65,-181.85,-185.59999999999997,-67.04999999999998,-96.60000000000002,-112.44999999999999,-154.7,-143.90000000000003,-115.70000000000002,-164.04999999999998,-144.59999999999997,-137.3,-191.85000000000002,-149.99999999999997,18.94999999999999,-28.25,-54.94999999999999,-248.15000000000003,-281.0,-227.95,-184.45000000000002,-192.05,-190.05,
BANKNIFTY,2024-04-03 00:00:00,2024-04-03 09:30:00,9 20,15 25,0,47300,47700,400,90.8,90.0,1.1,1.1,1821.4,178.60000000000002,47.3,-11.749999999999996,-25.349999999999984,-40.050000000000004,-42.19999999999999,-57.55,-66.6,-56.04999999999999,-70.65,-70.55,-74.6,-24.65,-29.550000000000004,-21.900000000000013,-26.9,-39.50000000000001,-41.45,-51.39999999999999,-67.5,-22.749999999999993,-34.40000000000002,-38.24999999999999,-47.25,-49.400000000000006,-47.35,-31.500000000000007,-44.999999999999986,-44.5,-43.099999999999994,-44.85000000000001,-52.400000000000006,-54.19999999999999,-45.15,-41.85,-28.449999999999996,38.54999999999997,17.699999999999974,7.200000000000003,17.900000000000006,13.699999999999989,16.849999999999994,27.349999999999994,16.799999999999997,23.249999999999986,10.549999999999983,19.049999999999997,15.550000000000011,14.299999999999983,20.049999999999983,28.09999999999998,49.750000000000014,38.95,71.75,52.900000000000006,44.7,21.999999999999986,2.749999999999986,-10.350000000000009,9.59999999999998,33.099999999999994,18.799999999999997,31.150000000000006,34.19999999999999,12.5,-7.900000000000006,-2.200000000000017,8.749999999999986,18.69999999999999,34.39999999999999,25.749999999999986,47.20000000000002,49.39999999999999,46.249999999999986,47.25,
BANKNIFTY,2024-06-05 00:00:00,2024-06-05 09:30:00,9 20,15 25,0,46900,48900,2000,336.45,402.0,13.2,45.85,1320.6,679.4,1318.0,-66.15000000000002,-103.85,-149.25,-154.14999999999995,-180.79999999999995,-235.29999999999998,-170.8,-137.85,-138.14999999999998,-187.55,-190.2,-168.9,-151.8,-72.75,-137.7,-150.8,-194.25,-172.24999999999994,-179.4,-110.10000000000005,-98.24999999999997,69.94999999999999,123.20000000000005,141.10000000000002,247.15000000000003,237.80000000000007,242.59999999999997,178.25,92.10000000000008,9.39999999999992,-52.700000000000045,-50.599999999999966,52.39999999999998,15.900000000000034,103.44999999999999,149.6500000000001,84.79999999999995,173.90000000000003,240.0000000000001,209.24999999999994,243.9000000000001,153.75,350.74999999999994,528.7499999999999,466.85,556.8000000000001,452.05,516.1500000000001,554.4000000000001,571.3000000000001,631.2500000000001,624.8499999999999,607.5500000000002,609.6499999999999,627.1,664.95,809.0,973.2500000000001,933.3000000000002,935.7,1085.25,1132.7,1195.45,1249.5499999999997,1262.0,1304.6,1242.9,1301.9,1277.6000000000001,1317.1999999999998,1322.1000000000001,1313.7499999999998,1317.9500000000003,
BANKNIFTY,2024-05-29 00:00:00,2024-05-29 09:30:00,9 20,15 25,0,48900,48600,-300,130.95,131.65,1.75,1.65,1740.8,259.20000000000005,35.8,-23.35000000000001,-49.29999999999998,-68.85,-82.65,-94.89999999999999,-96.99999999999999,-93.7,-100.8,-45.04999999999999,-40.15,-34.699999999999996,-15.449999999999989,12.700000000000003,8.75,14.250000000000028,15.350000000000009,8.700000000000003,6.5,9.5,17.75000000000003,22.05000000000004,19.850000000000023,23.90000000000002,56.14999999999998,33.75000000000003,6.450000000000003,12.15000000000002,11.200000000000017,20.75,27.65000000000002,19.50000000000003,26.05000000000004,24.050000000000026,24.849999999999994,6.049999999999997,-6.75,26.750000000000014,24.75000000000003,7.950000000000017,15.40000000000002,12.850000000000023,-14.849999999999994,-3.799999999999997,5.3500000000000085,14.750000000000028,5.15000000000002,10.15000000000002,-3.249999999999986,-1.549999999999983,-36.650000000000006,-55.09999999999998,-30.34999999999998,-42.349999999999994,-51.60000000000001,-35.89999999999998,-30.19999999999999,12.550000000000026,1.3000000000000114,-16.84999999999998,-1.5,-4.449999999999989,24.249999999999986,16.250000000000043,22.049999999999983,38.85000000000002,9.34999999999998,62.000000000000014,89.55000000000001,83.5,55.599999999999994,33.349999999999966,46.099999999999994,35.75,
BANKNIFTY,2024-03-20 00:00:00,2024-03-20 09:30:00,9 20,15 25,0,46500,46300,-200,101.15,114.0,1.25,0.95,1787.05,212.95000000000002,-125.4,-11.1,-37.5,-44.50000000000001,-49.6,-54.00000000000001,-63.35000000000001,-52.10000000000001,-32.4,29.750000000000014,101.84999999999995,143.54999999999995,141.29999999999998,161.65,163.19999999999996,176.0,143.64999999999998,353.15000000000003,321.8499999999999,279.0,154.84999999999997,128.90000000000003,102.09999999999998,125.99999999999997,116.75,167.29999999999995,135.45,141.0,136.94999999999993,13.200000000000003,15.40000000000002,-7.1000000000000085,0.14999999999999147,5.299999999999983,-18.950000000000003,-17.14999999999999,-84.5,-95.75,-86.50000000000001,-98.55000000000001,-106.05,-121.05000000000001,-117.00000000000001,-117.0,-107.2,-116.25,-124.20000000000002,-116.4,-121.55000000000001,-76.10000000000001,-118.5,-131.10000000000002,-117.0,-101.5,-140.79999999999998,-148.6,-131.65,-118.60000000000001,-125.70000000000002,-82.85000000000002,-132.95000000000002,-26.249999999999986,-57.550000000000004,-41.1,-90.30000000000001,-80.90000000000002,-76.05000000000001,-62.99999999999999,-125.4,-100.9,-94.89999999999999,-116.0,-125.0,-125.35,
BANKNIFTY,2024-02-14 00:00:00,2024-02-14 09:30:00,9 20,15 25,0,45100,45900,800,110.2,164.7,1.65,2.35,1729.1,270.9,437.2,26.09999999999998,18.349999999999994,-1.8499999999999943,-38.3,-57.199999999999996,-65.75,-61.6,-56.65,-103.75,-99.85,-63.30000000000001,-26.549999999999983,-37.499999999999986,-72.94999999999999,-59.64999999999999,-51.95000000000002,-71.1,-69.2,-29.950000000000003,29.950000000000017,39.85000000000002,21.700000000000017,2.9499999999999886,-16.100000000000023,21.950000000000017,-30.799999999999997,-76.85000000000002,-71.29999999999998,-58.5,-67.39999999999998,-18.10000000000001,-1.8999999999999773,21.900000000000034,17.500000000000057,40.25000000000003,38.55000000000004,86.25000000000006,180.89999999999998,158.1,148.70000000000005,130.7,151.99999999999994,151.95000000000002,257.75,313.7499999999999,272.65,245.74999999999997,194.64999999999995,112.64999999999995,109.1,53.450000000000045,50.150000000000006,89.5,123.15,56.75,46.50000000000003,36.70000000000002,82.30000000000001,211.19999999999996,274.8999999999999,335.15,315.1,457.5,580.5,733.3499999999999,702.4,608.9499999999998,548.3499999999999,517.4,457.84999999999985,374.85,405.94999999999993,437.2499999999999,
BANKNIFTY,2023-09-13 00:00:00,2023-09-13 09:30:00,9 20,15 25,0,45400,45900,500,104.4,65.15,1.65,2.25,1834.35,165.65,243.1,0.799999999999983,-12.000000000000014,-21.80000000000001,-23.500000000000025,-26.400000000000013,-37.000000000000014,-38.30000000000001,-39.350000000000016,-45.50000000000001,-47.05000000000001,-48.35000000000001,-49.900000000000006,-48.60000000000001,-48.500000000000014,-48.800000000000004,-49.50000000000001,-51.45000000000001,-46.35000000000001,-44.90000000000001,-47.500000000000014,-9.200000000000017,20.699999999999974,22.250000000000007,39.84999999999999,85.30000000000001,94.5,81.15,56.54999999999999,72.65,72.94999999999999,76.80000000000001,73.55000000000001,88.39999999999999,118.60000000000002,84.25,101.60000000000002,106.39999999999998,124.75,122.35,93.44999999999999,118.35,128.0,159.0,174.74999999999997,202.35000000000002,247.54999999999993,276.2,290.5,276.95,239.5,236.55,214.69999999999996,240.7,238.14999999999998,308.7,272.2,294.54999999999995,254.09999999999997,270.35,280.8499999999999,249.54999999999995,280.44999999999993,302.19999999999993,325.7,330.9,282.9,301.84999999999997,291.1,250.00000000000003,246.35000000000005,255.44999999999996,243.7499999999999,243.09999999999997,
BANKNIFTY,2023-10-26 00:00:00,2023-10-26 09:30:00,9 20,15 25,0,42600,42300,-300,77.3,90.9,3.0,1.5,1836.3,163.7,51.4,6.6499999999999995,3.1499999999999915,4.249999999999993,30.799999999999997,91.20000000000002,82.0,73.65,72.54999999999998,51.199999999999996,50.79999999999998,64.10000000000002,66.30000000000001,81.39999999999999,80.29999999999998,80.05000000000001,68.5,63.050000000000004,59.79999999999998,72.85000000000002,111.50000000000001,149.4,150.45,212.29999999999998,255.09999999999997,266.34999999999997,271.05,238.95,247.35000000000002,206.29999999999995,187.59999999999997,178.24999999999997,181.99999999999997,192.10000000000002,225.89999999999998,205.39999999999998,72.7,102.75,133.75,171.15000000000003,156.3,117.3,150.8,149.2,143.6,132.8,92.55,82.84999999999998,75.10000000000001,123.65000000000002,146.95,134.05,82.04999999999998,128.89999999999998,138.45,102.60000000000001,126.94999999999999,107.60000000000004,90.65000000000002,105.54999999999998,122.85000000000001,145.84999999999997,99.85000000000001,114.69999999999997,96.15000000000002,92.7,13.799999999999997,57.14999999999999,23.700000000000017,83.89999999999998,80.85000000000002,71.25000000000001,55.599999999999994,51.39999999999999,
BANKNIFTY,2023-10-11 00:00:00,2023-10-11 09:30:00,9 20,15 25,0,44700,44500,-200,37.35,93.3,0.9,1.55,1871.8,128.2,-40.2,-4.349999999999996,-5.649999999999994,-8.299999999999997,-13.95,-16.849999999999994,-8.499999999999998,-2.549999999999998,27.700000000000006,31.44999999999999,51.85000000000001,47.3,34.15000000000001,31.54999999999999,37.05,23.299999999999997,12.700000000000006,19.60000000000001,14.649999999999999,50.25,41.14999999999998,47.85000000000001,58.44999999999999,82.35000000000001,69.60000000000001,27.300000000000004,24.450000000000006,33.550000000000004,35.70000000000001,47.7,33.8,32.29999999999998,34.449999999999996,17.049999999999997,29.50000000000001,40.650000000000006,41.65000000000001,22.600000000000012,36.14999999999998,27.950000000000006,21.250000000000007,46.099999999999994,38.3,33.69999999999999,49.35,28.049999999999983,2.949999999999985,-13.449999999999996,-10.150000000000006,-0.9500000000000028,8.049999999999997,12.299999999999997,6.8500000000000085,8.449999999999989,14.999999999999979,65.2,63.099999999999994,37.2,50.05000000000001,36.8,22.900000000000013,26.35000000000001,21.64999999999999,31.549999999999983,6.399999999999999,-4.800000000000001,10.450000000000003,-5.199999999999996,-13.000000000000004,-39.9,-39.74999999999999,-29.6,-31.85,-40.150000000000006,
BANKNIFTY,2023-12-20 00:00:00,2023-12-20 09:30:00,9 20,15 25,0,48100,47300,-800,56.05,78.9,1.6,1.4,1868.05,131.95,420.6,0.44999999999999574,-6.650000000000006,-8.750000000000007,-10.050000000000004,-17.300000000000004,-23.150000000000006,-9.149999999999995,-11.100000000000001,-8.200000000000003,-6.200000000000003,-8.249999999999996,-26.199999999999996,-20.900000000000006,0.0,-9.500000000000007,-16.75,-35.49999999999999,-33.45,-27.549999999999997,-42.95000000000001,-39.2,-37.35,-13.550000000000004,3.5,-3.25,-1.2999999999999972,-0.6500000000000057,6.8500000000000085,-7.450000000000003,2.29999999999999,2.799999999999997,-15.900000000000006,-22.85000000000001,-16.100000000000005,-10.299999999999997,-3.9000000000000057,-23.399999999999995,-12.75,-28.20000000000001,-34.35000000000001,-53.400000000000006,-53.8,-62.400000000000006,-51.25,-46.45,-2.9000000000000057,-7.75,0.29999999999999716,23.799999999999983,131.05,159.2,135.7,122.19999999999999,153.25,127.6,137.3,181.54999999999995,212.2,238.79999999999993,201.5,217.69999999999993,211.64999999999998,289.5,310.79999999999995,329.35,413.7,288.69999999999993,293.74999999999994,342.50000000000006,322.4,408.1000000000001,413.95,420.55000000000007,
